0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,seizure
22.20321585340159,11.653841685311,-18.579702341930314,5.359014858476328,0.5219461673728993,-5.645632247449211,8.263602137196841,-0.38147247234951936,3.100361598185319,-1.1296613799059634,-7.984597665759837,1.9559140934015486,-0.0506900973244892,-0.9178613128928389,1.9636036480438737,-0.4581979559059855,1.3042435117514868,0.7170107097823233,-6.057567476594265,0.14675589864931504,0.4507984556573193,0.7487138135458707,2.40247007189706,1.506297546892618,-0.5453906962569683,0.08736223613352745,-2.7730433160044083,1.3958441108852255,-4.618856794315774,-1.1279427506312876,-0.16049934017763062,3.322634497209386,-1.715036300500057,1.7073552402271652,-2.56536253107933,3.6465536233675517,-1.700161738303584,-1.8898113161218004,-2.7744876984705535,0.41047596211742315,-5.703907596146377,3.0772102345419907,-1.450344869508634,-5.427316068770406,1.45304573309041,2.1039641037668533,3.5479470899566494,0.5488326860197611,0.5118952319540117,-4.940986773052213,0.18660362627155042,-2.5553178191132844,-2.3573758691033344,0.7293868402051819,3.1328371108050797,2.7465040326613903,0.6965083532612242,1.8888369364203492,1.0332300876107823,-0.0880681141613029,0.028542945944478853,0.836253584137945,-2.297101083079961,-0.3182593229565351,-1.658875657684367,0.3940431003405789,-1.7637735568060258,-1.8604390323213194,3.562722491147423,-1.9296033723299288,3.468131151199475,-0.04057802558837502,0.2608621141408012,1.6177099308631337,-1.509977441517561,0.5328108794076173,-0.3558030564783005,0.6894574676951868,-1.5800269246796605,-0.7361496991924873,-0.6928676016426811,-0.2860242161897882,-2.73667622987906,-0.4048169835319536,-0.27806976099326786,0.9184234122090857,0.0
-4.943440253559713,0.28056330614664243,-1.247758023752918,1.4385418070289637,0.1420716361899344,0.3965901331490113,-1.4657735674739762,1.1328545968359358,-0.40432269522624553,-0.6444144377433588,0.30626336441726953,-0.8687455981913884,0.667410096775449,0.46212848147362795,-0.12749968503306283,-0.2853285537603041,0.8645787754551669,-0.31596020776208167,-0.2435190473305613,-0.8449940150472492,0.5826255147850772,-0.4998823033791936,-0.0419651814356195,-0.3698574543166228,0.2099881047686814,0.06442807041041122,-0.8326216495889559,0.4081731758759835,0.030789480084731716,0.025985126427494565,-0.38741160867150976,-0.2946095300972663,0.719667892964889,0.17429301424371982,0.233377743418277,0.3395329372015575,0.18275692833660687,0.034768239758864505,0.030265515095347015,0.23296471246447367,-0.5010310501958917,-0.045997618688328384,0.6516454492079197,-0.05896925562660062,-0.34152283830084523,-0.15149516728804538,-0.3056106904446316,-0.08994468901785324,-0.4974905421622305,0.4185686638088938,-0.2989022679472155,0.005380581394930079,0.05380084091656851,0.5439184566192702,0.08740754434021136,-0.12426590058742634,-0.20637520658943043,-0.15740846475790443,-0.1261648716078675,0.479974724157498,-0.09784994368695338,-0.4262829139920243,-0.4154455953632906,0.34522301642949615,0.37454943378210126,-0.014727972796696923,-0.30881365459555477,-0.1656642597047163,0.16350574336962673,0.22935816395280484,-0.12133089591574318,-0.10261612920863056,-0.3636092387416522,-0.10941846051470368,0.08991950269150556,-0.5296922547573943,0.1144286623453539,0.017411710331816984,0.007596082029228006,0.03741973650101843,-0.40302099494703014,0.20408862772497627,0.01959040544637771,0.08391833365445273,0.34119203330844544,-0.32562653177934453,1.0
-5.027137297330774,-0.42698940500952154,-1.525741103422211,1.3868405766366716,-0.5575637584416777,0.2871032481651263,-1.2162992692373735,1.829999579267613,-0.9362943014090744,-0.33453356929306205,0.029911877267058046,-0.5262059108290776,0.36602633163632886,0.03374724922058356,0.6362132804480098,0.4588550735190479,1.4943955969563725,0.6001774648221209,-0.16520139405917153,-1.0105149793603463,0.917218123970451,-0.20792892248903946,0.7430776245323055,-0.09242420094066474,-0.11084722721503365,-0.4678404357079339,-1.287072279004741,0.07495771059506473,-0.3938945567337101,-0.02164178576858225,-0.01261540650639334,0.5345270957390534,-0.19983628310230214,-0.18873770282307856,-0.17000413523864927,0.5400438817235176,0.9625118948055916,-0.5657045277806535,0.9638844498106482,0.218862492745948,-0.787660829987947,1.0344673050144102,0.11441007467197842,-0.08318503401095241,-0.3807266345070545,-0.17526206956260007,-1.0821089743037369,0.05641170896364042,-0.5411877476536657,0.09139171206071667,-0.20464040977497333,-0.40218080928142824,0.7350426657421705,0.3709861875752996,0.19308017820759307,-0.47047261521408806,-0.554064850873107,-0.7255548560036641,0.019287165535009393,-0.08520106533639413,0.707031675833566,-0.25213275717511396,-0.14752453603898963,-2.162402793658147e-05,0.11468317050159965,0.23160966489982954,-0.5949680442838827,0.2009575873196059,0.3443860063270204,0.2788723114321304,-1.1111383378740227,-0.1997079604582723,-0.49592188932840897,-0.08661439171011898,0.002777747856327655,0.17759552982875604,0.23545265172435403,0.16942463469966793,-0.4964963294024261,0.06013020272789868,0.2277494545467057,-0.06233867457918041,-0.36062216829719584,-0.000124431599230809,0.20234306180747538,-0.08586195845329218,1.0
-6.061823512359255,-1.8519531714021147,1.3388229823628044,0.6372212133707996,0.3531202330334368,0.21052705622036644,0.7440168862518838,-0.00020374184184459437,-0.6316554608335129,-0.8532970564364095,0.4315128420976015,0.10986527416436438,-1.197937879182294,-0.25651020257302964,0.8434366707894126,1.8606393003843456,0.6522529457562029,-1.7342895458986367,0.3837246314926679,0.8204770200009429,-1.0100559466564583,-0.9139775198478339,1.054141815136935,-0.5399761904736932,0.9096858237935566,-0.8769148509744742,-1.1876468032034595,2.2649574256488902,-0.032082765609473644,-0.32947260363119896,-2.6203266318707197,-1.0062034753512998,0.826703653377316,1.1021876741104992,0.9265890198706075,-4.2169098264261855,-1.324674278021002,-0.0949522964931995,0.7571508855786127,-0.2768659904700102,0.014283295257037141,7.052851082556425,-4.468803263129251,-4.665979233458012,-2.193873656655401,3.6554166246985016,-8.49730343977469,0.1167401008883543,-0.7529285675186682,13.707694583576016,2.4507310064283554,5.30392985393589,-12.842453569266981,3.247536709287067,-2.154179495679062,-10.188069046424786,1.2474476349530332,15.19723304222184,10.727363751222272,5.600826586896313,14.248330229234735,6.558930120871234,-7.310277108690525,1.3820928641704895,-0.9023517474706625,-2.6776385001295497,0.5514119935895117,-0.578131853407953,-0.048992493219858275,0.20868640648078782,3.0628191495198944,4.472076076366199,-0.14772125686237933,0.4640303031298353,-0.5110362580635397,0.88945185413715,-0.7264582675748535,0.06244709251691015,0.8576620230705749,-2.4778298962557366,2.1748705784174223,-0.8234636338848459,0.04929274466478302,1.5512562601314785,0.8410649911664007,1.1688035008593556,0.0
4.715920025606738,1.3779722045901004,2.007962192708999,-2.8084368050974073,-1.739100665493676,-0.22373587754332977,2.2721319926481187,3.3560384270780252,-2.401828810323196,-4.792227552468953,0.8632696944624836,3.0535545208939836,0.6068066665846359,1.8601366721357189,-0.423774543406843,-0.1174725240529887,-0.27532720577572034,1.8087867530107566,-1.5199441843205563,1.0529263176713202,-1.1546159882920637,-1.3129302964514469,-1.27420382384528,-1.5636533231445269,-0.43219024216086716,1.148972423243075,0.6560427835344794,-0.12292926800736535,0.34503208179245054,-0.5255440252224003,0.14562121229947692,-0.38972195693531664,0.8813782966966958,-0.4426933770787067,0.16744082429926063,-0.1573881083034467,-0.8594615858105077,-0.46787208391209234,0.3085791849029274,0.6685955591919117,0.5843921812541165,-0.18714262408426396,0.2544984882316213,0.33493855739477185,0.03643426780014641,-6.995171641626307e-05,0.0005877546727940195,-0.4556764921380733,-0.48666420681035183,-0.410152667733389,-0.17432585519408872,-0.39140599309733304,-0.2311561772427417,-0.058769209705426324,0.12235077853258458,0.29525720598104915,-0.12718947035843273,0.7696839289863142,0.0424281810673038,0.25799963363508766,-0.16948175174626026,0.10955815425801835,0.2680028577897524,0.6684893117890145,0.6331274894645244,-0.023972382689431065,-0.45044868515064296,-0.0012142697919410518,0.6266935176906681,-0.5124782389279603,-0.7973793672345465,0.07468529194619271,-0.13026978383688725,0.31443706609089156,-0.6104108026552484,-0.1490108874610435,0.26834058797979354,-0.6567838661254168,0.2659945673311749,-0.07861586179928444,-0.02856289381592631,0.11719514766489182,-0.5740157040085392,-0.09890878564296622,0.7180444605478727,0.5322227442314672,0.0
-2.821040413737694,2.5638125793731392,-1.7499036860596864,1.4204352316718722,-0.1673139005596255,-0.23925663633061395,-1.654507047282525,0.4039716433208881,0.44137490888762837,0.07136662189623792,-0.26400728141026747,-1.6566198481801586,0.40012411893807237,0.7847942922311519,-0.03365809941452852,-0.9402296826040398,0.39332783708178953,-0.545302644238055,-1.0469207503009346,-0.7740392257939811,-1.0102739463977237,0.19565497886701905,0.142252869058377,0.10613791882809005,0.8962921899306933,0.626077864603515,-0.2956817047811228,2.169121561183906,0.19147723507822267,0.8602239394882776,0.6268755082042443,-0.3907480078374195,0.03544905853001006,-0.5236319505334754,-0.22195996688996056,0.43244968993250715,0.006826398965384527,1.0209063304883914,-0.9727658992919836,-0.6746786976656732,-0.5327432549416674,0.2637938234001668,-0.11514283472246155,-0.18126423601684757,0.021787382384613033,-0.4003110117452383,0.04654902687495105,-0.3563571819215959,0.3388042358628917,0.11872494496360915,-0.060363608065636454,-0.4694852075430018,0.18855679345915766,-0.11556285636573162,-0.6959392073557827,-0.12847728297260935,-0.05318311925527903,0.34296428255295075,-0.04192544154429681,-0.14197426317016845,0.8371158644424344,0.837981167754707,0.5213086443188494,-0.5986937945296089,1.161163467206104,-0.16749451274831187,-0.24090816939156728,0.8399441017923269,-0.47313423761833934,0.6559592420205648,-0.486796230740916,-0.5601181083615416,-0.9643078494192576,-0.014990278760912612,0.8181368232140009,-0.5432426740370341,-0.17094312330409298,-0.006851003795895784,0.20030580959991037,-0.15623927981386895,-0.30244084342872596,-0.425538574033029,0.3740661658428134,0.48425403886602875,-0.04366835644182928,0.3479467757392675,1.0
-4.62978572103995,-1.2764723154804345,-0.06470682092886619,1.232627563860176,0.774966559376377,1.517384296284764,1.0190155169896624,-0.7873471280614905,0.24056360513825825,-0.38837037075985764,-0.6184909176745879,-0.01856088448844829,0.2470702313736638,0.8284463186630395,-0.3203373826798774,0.8842298812008721,0.46145481247616205,0.03453645539279537,-0.03169286225531103,0.31166828382503287,-0.6307110052063035,-0.4587416930155321,-0.43817799427673293,-0.18800644450452766,-0.5950608278469605,-0.13573759119761133,-0.2781857608307865,0.5152146728129798,0.13325198674937838,0.20561026348942466,0.48913297153208196,0.4278684652898374,0.22074144756780864,-0.8994270607494388,-0.21731511055674047,1.0307526910382172,-1.457462320314259,-0.3914566460468095,-1.6628910659269374,4.334445729377274,2.076774413997526,1.7682754355777954,-2.9460545591707965,-0.310851156639204,-0.7782963305404454,0.5715708447075674,1.8675448725824986,2.492698932437889,4.265240734378383,0.7224595215486918,-4.727271235173733,1.0762046211591043,0.768643088960931,0.3830177241860071,-3.2437322306395027,1.5566816065567854,-1.2399013105143297,-1.4229862270658575,-0.629746059700669,-0.472698991773248,1.832104727691327,-0.3337283232665265,-2.234343123479736,3.8493782435975694,-1.8994037314654848,2.003896253969896,3.180039215399357,-2.7205204325080823,-2.709290334213256,0.857928771742511,-0.9589640435906578,-0.8652877563665606,-1.340497330103751,-0.6884745299604702,0.9766258405032413,-1.962106063225766,1.1245118623375843,-0.5064218951804981,0.39483799270903586,-0.4717877035779205,0.44787735639155946,-1.3974573365722112,-0.46202975342801356,-1.01700976882137,0.660091232753268,-0.925832709309271,0.0
0.35686477560264596,1.9798615029127837,-1.1273616130875954,-1.2880833367533413,-0.010054994528639154,-0.8979295238401573,-2.0497099997616575,-0.19567895228779036,-0.7399818942832249,2.41542307883636,0.08417427861395044,-3.2575472606867617,-2.178030774549034,2.65472168185521,-5.341468192518358,-2.726835046008526,-0.04717818143575308,-2.021105834217774,-1.7035012145132589,1.452996005725659,-3.619487710691916,-0.8701000255499451,-0.9280216515261585,-0.7043498413692323,0.29724364487588373,0.889472951522625,-0.5023607858271317,0.6246887487976598,1.6543237398936956,-1.9978930302137863,-0.17961953261034522,-2.101656835801442,-0.3764530872746175,0.6686136190824787,-0.29369485504575193,1.8678115192967124,-0.8762061363939344,0.45608899729918545,-0.16107480331739707,-0.8061637253859383,-0.3354853946922938,-0.03937046509669028,-0.9520346395145174,0.7535406788594164,0.6890726563152023,0.22522821536518126,-0.021951129505406515,0.001349516098833112,0.9016262012092616,-0.7937546342829105,-0.061686789791818006,-0.655637839675321,-0.31326639261205563,-0.39823700319435007,0.19755458593241895,-0.5515308198756356,0.5294911690396259,0.05859555384819591,0.007618888578589613,-0.005296995491558567,1.1034413083583385,-0.48032686177484496,0.26993328422942287,-0.7281237543768381,-0.21953473648892327,1.6895008680427255,0.29766358990855407,0.8405788558545998,0.19012540441485756,-0.34538698927552025,0.6089970259923635,0.3726947974554708,0.8149771121012896,-0.8731750559027127,-0.03300992614026409,0.393064452624138,0.35439565595852696,0.015330882091895965,-0.4026531246262546,-0.05840944573847164,0.7908929027720489,-0.18577329448922272,0.3367510023522887,-0.2795339239892501,-0.14410023520079748,-0.5800692969943985,0.0
4.839350799528725,3.306991142735374,1.3506785011826434,-1.9537371278617461,-4.248234710030719,6.939942973763044,5.352402718155821,-3.9590960308706893,5.0420869062355544,1.1187509673799279,4.383390428234064,-8.184703492536267,8.081667278974503,-8.373737083031466,-2.651283049488758,1.5742933276802131,3.5009019057307023,-5.671960861569367,0.7725075102751795,-0.9262555324203893,-0.17081561629585199,7.703403273843518,3.2136293686294644,-2.892769189469962,-3.344763419824042,-0.46739562387350053,-5.472962270371314,0.5883052414184871,1.3996005404001628,-0.14592589452505808,-0.8304715165325623,-0.8778684800056415,0.041920575133928446,-0.6228515906896663,0.46460074997170875,1.088783804221842,0.9929573219766775,-2.2161833115118648,2.107413328395207,2.1835499937509697,1.2952263909496409,2.0045529120084598,-0.05893215927764204,1.2397248325467003,-0.47419043367279645,-0.36000805446174555,-1.2724104210891494,-0.18946830206982443,-0.7793857451721969,-0.6255685480084898,0.3996358914646771,1.3391033327672,-0.350297402023336,0.5189841029834952,-0.01803036621117743,-1.1656485013849553,0.2939930000929788,-0.3455151326098576,-0.4586832258180065,-1.2141483248051863,-0.4006654713519277,-1.1917486212540953,1.5280294123697482,-0.9652459422103176,-3.300563702573274,3.043534489206661,-0.5272507484255008,-0.03767182720350281,0.43295362776674684,-3.8109918085289434,-1.9445700394569725,1.2598220237327873,-0.141704994162496,0.7186851656417885,-0.4674599411714729,0.8114012918311361,0.5516478420190452,-1.236776881286831,-1.9114111120260762,-2.3473249518179293,0.6005194295849602,-0.6108218071653637,-1.378022971452963,1.9389295467122125,-0.32649465884333784,1.2719305232069313,0.0
-3.0860841313255762,1.2818606451804564,-1.9463326115521784,1.4241392566422557,-0.771319387185685,0.02538945455295548,-1.4463683660228206,1.197886644488055,0.25324816842216363,-0.14507372470998858,-0.22115594073187533,-0.4513535297602461,0.897915237529604,-0.024957222187048878,0.61667537672111,0.1436399157030448,0.16086923490782207,-0.19189391987329207,-0.4443297226696837,-0.24412883213160552,0.40081161699160167,-1.0426112728983092,0.8166894130059603,-0.7387254323838778,-1.1114849522609231,0.2888378308787493,-0.7425734520718205,0.14868686443962245,-0.029460310451438765,0.6833437654393435,-0.5195512415472536,0.8098399849801781,-0.8727291548207572,0.40978781820444815,-0.28603546329452634,0.5840151632834131,-0.41933377657416304,0.363109514991593,0.5193787791595981,0.010542651152925325,0.08273014190224587,-0.18674590541995784,0.02921103373176226,-0.07958039979988135,-0.2290246263521597,-0.13324853553442276,-0.5094486402172487,0.6576207173596729,-0.42300179718332476,0.4686130409668941,-0.19848563902557076,-0.5941156431607715,0.5830018164200468,-0.3690795219203061,-0.4431925588294758,-0.10407592391552128,-0.5520403544471578,-0.32750582847227083,-0.29229213440596247,-0.47045147125527187,0.5654013605360851,0.5548127139590059,0.2600571729654497,-0.0309320390022107,0.3005304674829032,-0.31702256110063975,0.1029704167669026,-0.02466821877943802,0.543634022207172,-0.2806150901696933,-0.7473649402562359,0.5499152659153953,-0.006841174821961449,0.04941204722266393,0.8219838613328126,0.10923241133458367,-0.11681398887494074,-0.1025689815730505,0.5431646837537962,0.37221281154584673,-0.06904656619877081,-0.10640250139626747,0.1926962178037087,0.3841105343998099,0.7462578776513558,0.04227660634004171,1.0
9.899825066463936,7.787480001198933,-8.704217439445863,2.3323422253103523,-2.2609805443766198,-5.496213518965821,-0.4436589090043859,1.7418477029584842,1.1012264653775936,0.19079316820316494,-5.298246931961633,3.7270296606624176,-0.9108954111517757,-1.4343096051706936,1.3636519099273887,0.9216641139411322,-2.6845227159436793,1.1191274661628172,-0.23547972992755867,-0.15353551522085482,-0.5836310436385045,0.10351886616796643,1.9173134535445806,-0.15424971044551422,-0.05133455426189883,-0.075236584633721,0.4239984498234231,1.6390246663763153,-5.019962154496925,0.3675945113546199,-0.6918912955053045,0.896042989523716,-0.4084016556050468,-1.6336509495769749,-0.6476693607449256,-1.1356218190680514,-2.2878688232724738,-0.0675798441951835,-2.3863420226040866,-1.9676418923028933,-0.1366358356438055,0.46610984346795536,2.56882036325241,2.013849293649094,4.662385154288323,2.9739472430917586,-0.6677162922572351,-2.825034133224114,4.470867777502914,1.5219415460980599,3.5958707446413514,0.807362447688861,6.9604980793775395,-0.4226715872373907,7.406606007243388,-4.163378935817942,-0.22356122861154767,1.666225569416499,-1.9854175738826974,-3.5789761965697657,-0.19690585481367054,2.383786421466277,-4.568047416196603,3.470977055358708,-1.5309275448443733,2.5339053527698963,-3.0516222045028933,-1.5246541680408792,3.9842398151503553,-3.0860064042505213,1.3229869978266613,-0.22516607142557188,-1.8776493349195322,-0.8726776359948561,0.6117678690182573,-0.34238037864725834,0.4533709035826651,0.29960332077203117,0.03314540870022949,1.2127405549096177,1.4240690249587904,-1.4490696650921828,-1.3105608846477796,1.247857207485338,-0.4343577050180346,1.654800060321792,0.0
-5.975557270896221,0.24364217272252858,-1.03858489365006,1.393174533980496,0.528319176604982,0.5705746023872597,-1.4374371288128218,0.9561242405008501,-0.11772431331588729,0.12268020560787135,-0.07358590069791976,-1.843690940424873,0.26645048317579045,1.0152432600415957,0.3122493052392661,-1.0086017987465532,0.9959596666565145,1.1265934349908138,-0.2903433999504876,-0.8886592878465226,0.24012695126730207,0.3872922927964344,0.904553452224778,-0.7206550722548472,0.1340066874394854,0.29408200065448725,-0.3751830610283723,-0.07705666904318298,0.04189831504147962,0.3013833468706566,0.3828845478709579,-0.09021811403558277,0.8771492451971007,0.40989506973412493,-0.09105954863079208,0.8907088193913819,-0.17642545682606306,0.6620644188011119,-0.374983041752866,-0.14228340561134384,-0.07262017876444837,-0.4101332726191362,0.06677384341684767,0.5987297246222788,-0.3773309058108459,-0.5372679398326803,0.13003447849799912,-0.16265743851917863,0.2905323290837065,-0.020003268789669237,-0.0498269674848813,0.38723374748162065,-0.22038195496542134,0.22944600123836134,-0.13946993900015808,0.034018465874565654,0.30699926762204344,-0.0035123772170045035,0.08091451790030552,0.34223473238978686,0.03219683792016648,-0.45467181864142386,-0.4104962562788904,0.228718200171185,0.07514421427197804,-0.14273409084734073,0.047328135761864565,0.25034367807188157,0.48374515948394736,-0.06912575817612314,0.4902712991225691,0.1730551398432303,-0.5013442923162004,-0.2348146877003808,-0.27565796480185023,-0.06985357446798166,0.19259506937619983,0.06844965418812732,-0.3374975301925652,-0.0317687647443633,0.917525825160842,0.9651677672469656,0.1517455487124783,0.502078537077884,0.26249012871883565,-0.3805428186467875,1.0
-4.538434286962578,0.5141155826370027,-1.5657372310123328,1.274991955652922,-0.2777047922438037,-0.060092833935942114,-2.1746865097418664,0.18070084786097515,0.41428936424083684,-0.05887090472092482,0.39963380290488626,-0.8794272017016568,0.3772112766185539,0.2799810672484698,0.948604945791673,-1.6687800437889277,1.479965009895204,-0.34066852916765905,-0.5267113586119135,-0.9729237394577539,0.2846591890557034,-0.7066276677449475,0.7934072650804292,-0.5485371197753589,-1.1134311993223855,0.49407472552105414,-0.37409311483342766,-0.20586272321947935,-0.3868015065995931,-0.0034330905256151345,0.37784622100352344,0.36673044575299585,-0.15427154382085828,-0.15086334862182182,0.23567548062845556,0.4710234347063262,-0.3748199937231187,0.22472844645002227,0.20579523689678772,0.005552244450831245,-0.2769400047894254,0.40776185622633077,-0.5771389495402655,-0.33171714158504045,0.00737287641102341,-0.4190249820750238,0.32921743865702696,0.2274312576256122,0.15669759555400353,-0.1945938284610612,-0.3479396164095875,-0.08787103198391141,0.5598775266253184,0.162891243486672,-0.24875249319564308,0.15085976708965693,-0.34516097829363773,-0.05977005187784645,0.2609242677213439,0.17536344409882854,0.3361513012249538,0.3265670122551591,-0.20505108424380508,0.5128788738042304,0.30462556918533357,-0.012860838130709484,0.4552717825653354,-0.3352528009384316,-0.40678472770777174,0.09451642964960046,-0.08981127681819212,-0.2845420043028161,-0.6596739873158928,-0.2352575813858209,1.0535740435843866,-0.06939427852662887,-0.043878204531778014,-0.1952371973659257,0.4240385988981081,-0.06280154274219113,0.5291992965954093,-0.011251335361652348,-0.03544058303200859,0.05694880235246777,0.5068020394755434,-0.17064465871162043,1.0
0.8840750057189125,4.112192461117483,-3.4376930743396827,1.521973727987858,-0.6675676721533232,-1.689037349322972,-1.2259941685624864,1.2476180850352638,-0.5438995735209933,-0.2997163959681912,-3.565258134445316,-0.13096364543174965,2.6433870762408493,-2.328952194460631,2.954529741832026,-0.7387843318701505,0.08186645181014271,-0.5180530646299537,-1.3987193561313218,-2.199155926368886,-1.8031438780519529,0.05098134697300301,-0.8087533034879693,-0.11454273586035368,-0.8157150761337143,-0.12269384931857796,-0.02445041924408886,0.1573414420156378,-1.8273332689560837,-1.9807373105337038,1.2253200027937245,0.4048441797199462,0.48956218526461226,-0.4236390260115828,0.2788088063673211,-0.35764246989179416,-0.47058315604747397,-1.1551720391427942,0.43335221983735667,1.065068819978999,0.6026124312896025,-0.7913218460472534,0.35603935165702577,0.044912995997133,-0.7444894849409524,-0.00662794628496864,0.3755161676521919,0.20592050343682824,-0.45277133454346075,-0.25531697120273344,0.40477788971080925,-0.0683192112451655,0.12312818915740037,-0.29889595293495713,-0.26629139042589445,0.2707726291602183,-0.5366193902491341,-0.19113943422610571,-0.2442827710824183,0.006032844603808678,-0.621105112940108,0.8163134686543345,-0.6606096075022755,-0.07859084850585872,-0.5472179464279187,-0.6410933234376284,-0.5065772960789412,-0.4639521559219267,0.04110218108440519,0.34772429244354003,1.535621605554964,0.49454268130570056,0.513565893485772,0.4234282501033169,-0.01228444344202626,1.0714028290170847,0.19769802426708147,1.6128906772646343,0.19997547458860976,0.3658410960210634,0.16705388497137386,-1.3748997585670537,-0.3866459711697866,0.14939724099995105,0.3124727245225476,-0.4126857804764897,1.0
-2.2672551849495175,2.784243408486761,-2.5107705897863295,1.7897712088353197,-0.6006432061492142,0.18750015978085746,-2.4967418500987657,0.36476381143462205,0.8730144955141572,0.6102660526934377,-0.8364068519686506,-1.4510399382768617,0.21033172565187375,-0.09992791704888765,-0.20309483632122147,-1.2860981336964363,0.14495123378291727,-0.5776674878222118,-1.017420807191702,-1.1171817957350394,-0.6431499038305836,-0.8408067510657997,0.40500670620206586,-0.21565650076843856,-1.044128747182922,0.4617989253483747,0.4714494993395986,-1.5227739105352063,0.15237469776419826,0.0703372465391148,0.4113163235395066,-0.2797993254024603,-0.6033665401474229,0.1850339531352425,-0.0363216268749299,-0.9647403432151128,0.24574977222685343,0.013118743597337177,0.49205398427732133,0.7055679263273167,-0.1711104596028392,-0.23501436357320513,-0.20177818836019848,0.4988903793956807,0.13566812349485413,-0.3492025968923465,0.23989455732791504,-0.39296726399769416,0.13208349915605033,-0.2061341162514369,-0.5407804024756283,-0.08250962410973788,-0.2270829680532307,0.09451306830399245,-0.037064688897680005,-0.022958004867593976,-0.3447657456989133,0.9251410332571364,-0.15469242083359588,0.13132777199481158,0.1633699216953313,-0.5631056394280515,-0.2994779723061335,0.07250823464833521,0.7956980482501865,0.47849020584092516,0.023284437298804115,0.3065693396975239,0.28770007812400816,0.13980098959662116,-0.4393256479368498,0.24779162106428776,0.21301112540002481,0.05849938632082748,0.2522770358822291,0.14962471005106912,-0.1831889400111995,0.8779033499878027,-0.0587316966600769,0.8468957744555673,0.1252309396069442,-0.46427913241816154,-0.09920706439187889,-0.2616058177186874,-0.5772127574143617,-1.2226267357507612,1.0
5.520956041185968,5.961273482531722,3.2215069439292376,-3.372322043533106,-6.103052475099255,1.9965358851706576,0.779266747130189,-2.9625785916479996,2.9196623062799336,2.020788724026929,-0.8944390129105404,-2.681922402941871,14.906444620421732,-4.611545261528427,-3.5159655317879164,5.2184923139382375,0.7300290884430913,-8.692330355475539,3.676581449864794,-1.1529115111447912,-0.7864595414459229,1.4385278832205357,3.200141745460487,-5.764219425953476,-2.3706024289271195,0.6356144687228377,-2.4080336704766028,-0.5421310860530981,1.5212949239165998,-1.5863513139084102,2.790628744360574,-3.54250146784591,0.3263196902446702,-1.2288391053297165,1.1022663798716383,0.016341636866291122,-1.6267084151736024,-0.2113700980591121,-0.4238931222601181,-1.0794392903213006,0.41866252881110216,-0.3182858618410586,-0.27395909747684327,-1.2023937351472116,-0.7621540733335341,1.1190227507891422,-0.09391985136770294,1.7227154151848225,-0.4467617454929026,-1.1462055890308154,0.5527713484140074,0.2970321055166554,-1.0249178082248944,0.2257438184439482,-0.8974811084097931,-0.17871079125009215,0.6137595182064414,0.8705757999632967,-0.014871272355371811,-1.8982659952891603,-0.14678122626639795,0.5390850501580844,0.9325455353342226,-0.3478904552398329,-1.631078829673746,2.619212283871054,-1.7765915339277243,-0.047263281817014675,-0.5601418066607369,-1.2759374274640607,-1.4436970323184748,-0.2725225024345869,-0.19754630514025523,0.28438292010607463,-1.0890951542232612,0.11157469803758495,0.5239875161007282,-1.0863956123532557,-1.7432819135981519,-0.840192860221302,-0.3718958435866885,-0.7296254928541535,-0.0885990649363181,0.20625660629600504,-0.7016099675594439,-0.24554111804590567,0.0
-2.072167290566619,-0.44038005308166556,0.612885834673369,-1.894327966586706,-0.3140112922605045,-0.38991976352329866,1.0878990833190239,0.46545469344265583,1.69560109080345,-0.5318525367411832,1.2300090933132077,0.9262409254524954,-0.607535123536601,2.6635321524806406,-1.2956550332182988,-0.07076925124922404,0.9965015843480125,0.4002005362859496,-1.0368335520935181,0.5015680745912928,1.7250431235511694,-1.1864351910739919,-1.0874260362005626,-0.49102695219299863,0.13922052997398304,0.7890482372237673,0.32196839777109226,1.121334069001696,0.015305535234902983,-0.1721175952309065,0.35618939965856405,0.3059974499353912,3.46628821896913,0.3290339779543326,-0.3122631395149766,-0.11509950239369668,3.257015802255411,-2.547615492968301,0.35112565321204076,-3.047033092484133,4.81570341234618,-2.3546613868689836,2.3038397053483743,-7.559316212329066,-10.78531003068054,-0.3003974061918183,4.252043328047419,0.4618138333598538,8.388051192381912,-1.4932795211934962,8.573451684695161,-9.394194858239276,-0.2430279442022902,15.305352867261806,5.39714176939824,-5.2632565938383085,-1.4033645840832734,4.37466510905821,-10.81294191563137,-0.324292480656245,6.535243877130404,-4.003477606162887,9.808073914532866,6.267049241869509,-4.595171570540475,-7.197631090453461,4.316495649074416,-1.4069163426087756,-0.2089851021958349,-0.5328403025354573,-3.4277000507149875,1.1716604272855324,3.4901219756657156,-1.9074612119338359,0.7090931364952152,-0.2828522235316908,-0.6980544894403019,1.1521963975853706,-0.1397828982304948,-1.1543122051720376,-0.539282627252296,-0.9456937060404428,1.3070221938065374,0.16822998071442938,-2.087792952116197,-0.09589579587355383,0.0
